583071265,2022-01-06T15:27:46,26.55087,-80.02852,14.0,7.6,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:19:32,25.99041,-80.12068,5.8,18.4,18.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:28:47,26.55483,-80.02797,14.0,6.7,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:31:53,26.01067,-80.11833,6.2,4.4,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:32:05,26.56773,-80.02644,13.9,5.7,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:02:03,26.68361,-80.02044,13.7,349.8,352.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:57:03,26.66449,-80.01700,14.0,4.4,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:58:05,26.66859,-80.01715,13.7,355.2,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:34:09,26.57571,-80.02581,13.9,4.4,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:31:02,26.56366,-80.02692,14.3,5.9,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:37:16,26.58770,-80.02485,14.1,3.3,5.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:04:09,26.69171,-80.02130,13.6,356.3,359.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:05:11,26.69562,-80.02141,13.6,354.9,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:55:45,26.42730,-80.04438,14.2,11.1,13.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:56:51,26.43151,-80.04360,14.1,8.1,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:39:27,26.59614,-80.02420,14.4,1.3,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:41:45,26.60494,-80.02393,13.6,0.8,3.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:47:52,26.03349,-80.11735,5.5,357.3,354.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:34:10,26.01462,-80.11797,6.6,5.1,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:48:58,26.03532,-80.11739,4.6,356.8,354.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:04:21,26.46060,-80.03980,13.9,6.2,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:53:33,26.65080,-80.01868,14.1,8.4,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:09:51,26.48176,-80.03729,13.8,5.6,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:10:53,26.48578,-80.03684,13.8,6.0,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:11:56,26.48987,-80.03638,14.0,6.3,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:23:59,26.76770,-80.02650,13.1,353.5,354.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:22:58,26.76381,-80.02609,13.6,354.2,355.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:54:45,26.65550,-80.01804,13.9,6.2,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:12:57,26.49382,-80.03593,14.2,5.5,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:55:57,26.66018,-80.01734,14.2,6.8,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:16:07,26.50616,-80.03437,13.9,8.0,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:00:01,26.67597,-80.01874,13.7,348.7,349.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:18:13,26.51420,-80.03300,13.7,9.1,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:59:07,26.67261,-80.01771,14.0,343.5,345.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:28:15,26.77253,-80.03596,4.5,268.0,273.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:06:18,26.05662,-80.11477,7.6,4.0,5.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:34:06,26.77144,-80.04140,2.3,249.5,256.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:09:39,26.71277,-80.02197,13.9,357.3,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:10:56,26.71777,-80.02213,13.5,357.0,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:39:36,26.76903,-80.04571,2.6,231.5,234.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:44:54,26.76728,-80.04776,1.2,193.5,220.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:48:04,26.76618,-80.04916,2.2,237.7,224.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:25:00,26.77099,-80.02741,11.5,326.6,323.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:51:26,26.76322,-80.04929,2.8,177.9,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:27:05,26.77256,-80.03386,6.7,267.4,270.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T12:57:59,26.04797,-80.11523,2.9,1.5,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:55:48,26.75747,-80.04866,8.4,174.1,175.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:18:33,26.08502,-80.11343,8.9,1.5,2.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:31:58,26.77202,-80.03946,3.1,246.5,252.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:33:01,26.77174,-80.04048,3.1,253.9,258.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:22:49,26.09318,-80.11223,5.6,85.1,90.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:59:25,26.74980,-80.04817,7.4,177.3,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:29:24,26.77250,-80.03733,3.1,266.3,271.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:05:14,26.05452,-80.11497,5.3,359.1,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:36:16,26.77057,-80.04334,2.9,237.2,239.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:06:15,26.73383,-80.04728,8.7,176.3,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:37:25,26.77012,-80.04412,2.3,237.7,241.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:31:53,26.10771,-80.08988,13.5,14.3,12.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:40:39,26.76855,-80.04639,2.3,229.7,237.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:34:08,26.11617,-80.08827,13.5,10.2,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:42:44,26.76794,-80.04726,1.2,232.3,252.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:45:58,26.76678,-80.04803,1.7,210.1,237.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:16:25,26.07961,-80.11385,9.0,5.2,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:49:08,26.76523,-80.04947,4.3,178.3,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:50:14,26.76411,-80.04935,2.7,174.7,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:22:21,26.71444,-80.04699,2.7,177.8,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:43:18,26.15058,-80.08357,13.8,5.4,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:23:24,26.71366,-80.04692,3.7,175.8,172.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:53:37,26.76150,-80.04909,4.2,175.5,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:58:08,26.75218,-80.04825,6.1,177.2,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:15:21,26.73467,-80.02271,13.8,355.1,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:47:38,26.16712,-80.08167,13.7,7.0,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:26:26,26.09347,-80.10041,11.7,86.3,85.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:17:29,26.74286,-80.02353,13.8,354.8,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:30:49,26.10390,-80.09100,13.0,14.3,14.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:20:50,26.75575,-80.02507,13.8,353.9,354.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:35:25,26.70349,-80.04658,2.7,185.0,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:57:45,26.20602,-80.07523,14.2,10.1,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:07:16,26.73187,-80.04708,5.8,175.5,175.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:58:51,26.21020,-80.07435,13.9,11.8,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:08:26,26.72960,-80.04699,6.1,178.7,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:09:28,26.72782,-80.04694,6.9,181.6,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:41:45,26.70286,-80.04481,0.5,7.3,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:10:35,26.72609,-80.04697,3.7,176.4,176.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:11:38,26.72477,-80.04691,5.3,174.4,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:15:05,26.72190,-80.04695,1.4,179.5,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:46:15,26.70310,-80.04476,0.0,42.7,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:14:00,26.72246,-80.04691,2.3,182.2,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:48:35,26.70311,-80.04476,0.0,42.7,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:20:05,26.71663,-80.04701,3.9,174.6,173.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:51:55,26.70309,-80.04478,0.0,42.7,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:38:29,26.76963,-80.04485,3.1,228.3,233.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:21:18,26.71533,-80.04700,3.6,182.4,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:24:36,26.71211,-80.04667,5.1,170.7,171.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T13:50:03,26.17647,-80.08041,13.9,7.0,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:26:54,26.71026,-80.04637,2.1,170.9,176.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:30:54,26.70882,-80.04622,3.8,184.5,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:47:01,26.76640,-80.04835,2.8,239.9,255.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:25:45,26.71101,-80.04643,2.4,171.0,175.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:39:34,26.70272,-80.04496,1.3,104.0,122.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:34:15,26.70449,-80.04652,2.9,185.3,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:40:41,26.70268,-80.04482,0.0,2.6,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:09:56,26.70308,-80.04477,0.0,231.9,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:56:55,26.75485,-80.04845,8.3,177.1,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:31:20,26.33494,-80.05741,13.8,6.5,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:43:55,26.70311,-80.04475,0.0,46.8,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:38:32,26.70274,-80.04539,1.5,84.7,92.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:32:24,26.33891,-80.05697,13.5,7.5,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:33:25,26.34266,-80.05649,13.3,7.4,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:47:24,26.70307,-80.04475,0.0,42.7,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:49:46,26.70309,-80.04476,0.0,42.7,180.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:16:21,26.27846,-80.06647,14.0,7.4,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:57:55,26.70311,-80.04472,0.0,42.7,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T17:12:55,26.72334,-80.04686,2.7,181.2,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:24:58,26.70311,-80.04476,0.0,233.5,184.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:17:27,26.28270,-80.06577,13.7,9.5,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:00:56,26.70310,-80.04474,0.0,42.7,185.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:49:15,26.40242,-80.04867,13.9,7.5,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:16:24,26.72143,-80.04694,1.2,180.8,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:17:45,26.72042,-80.04699,5.9,183.4,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:03:57,26.70310,-80.04475,0.0,42.7,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T17:28:06,26.70963,-80.04630,1.5,171.7,173.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:42:52,26.70309,-80.04479,0.0,277.1,184.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:59:03,26.44004,-80.04251,14.2,6.7,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:18:57,26.70311,-80.04473,0.0,233.5,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:02:15,26.45253,-80.04082,13.9,6.6,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:12:58,26.70313,-80.04473,0.0,233.5,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:05:27,26.46483,-80.03927,13.7,6.9,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:42:46,26.70303,-80.04479,0.4,10.2,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:54:54,26.70311,-80.04476,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T18:30:59,26.70308,-80.04476,0.1,272.3,184.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:34:28,26.34653,-80.05593,13.3,7.1,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:45:06,26.70311,-80.04475,0.0,42.7,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:40:51,26.37046,-80.05239,13.7,6.4,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:19:30,26.51907,-80.03206,14.1,10.3,11.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:21:34,26.52695,-80.03074,13.8,9.5,11.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:22:35,26.53084,-80.03011,13.7,5.2,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T14:47:09,26.39436,-80.04946,13.8,4.3,5.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:22:02,26.70313,-80.04474,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:24:58,26.70311,-80.04476,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T14:51:27,26.41085,-80.04752,13.8,8.4,10.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T18:06:58,26.70311,-80.04476,0.0,236.6,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T18:57:57,26.70310,-80.04477,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T18:51:59,26.70311,-80.04476,0.0,277.1,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:10:00,26.70311,-80.04475,0.0,277.1,184.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:36:57,26.70312,-80.04479,0.0,279.0,180.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:40:33,26.60040,-80.02392,13.7,358.5,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:12:56,26.70310,-80.04475,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:16:00,26.70310,-80.04473,0.0,277.1,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:43:51,26.61300,-80.02345,13.6,2.7,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:49:21,26.63421,-80.02087,14.4,6.1,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:52:28,26.64653,-80.01923,14.4,5.7,9.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:18:56,26.70311,-80.04472,0.0,277.1,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:28:00,26.70310,-80.04475,0.0,277.1,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T18:39:57,26.70310,-80.04478,0.0,277.1,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:26:44,26.54687,-80.02904,13.8,2.5,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:29:57,26.55939,-80.02742,14.0,4.3,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:01:02,26.67979,-80.01961,13.6,350.8,352.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:42:57,26.70311,-80.04480,0.0,269.5,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:06:14,26.69966,-80.02155,13.9,357.6,359.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:07:19,26.70381,-80.02168,14.0,357.3,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:21:52,26.70311,-80.04473,0.0,271.8,179.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T15:44:53,26.61697,-80.02311,13.8,4.0,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:11:57,26.72160,-80.02225,13.9,359.1,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:14:16,26.73051,-80.02244,13.9,357.1,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:00:57,26.70311,-80.04480,0.0,278.1,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:16:25,26.73885,-80.02313,13.7,353.8,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T15:51:27,26.64256,-80.01974,14.6,6.7,8.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:57:57,26.70314,-80.04475,0.0,268.4,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T20:06:56,26.70312,-80.04475,0.0,289.0,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:21:51,26.75962,-80.02558,13.8,353.9,355.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:09:59,26.70310,-80.04477,0.0,289.0,183.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T20:36:56,26.70309,-80.04474,0.0,291.6,180.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:26:03,26.77248,-80.03066,11.7,278.7,276.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:12:58,26.70308,-80.04475,0.0,289.0,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:03:07,26.68765,-80.02113,13.6,356.0,359.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:30:56,26.70308,-80.04476,0.0,277.1,180.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:08:28,26.70822,-80.02183,13.5,357.5,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:57:58,26.70310,-80.04479,0.0,293.6,180.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:13:04,26.72590,-80.02235,13.9,1.1,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:39:52,26.70311,-80.04478,0.0,269.5,179.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T20:27:57,26.70313,-80.04471,0.0,284.6,179.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:41:43,26.76817,-80.04692,1.5,235.2,249.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:18:30,26.74677,-80.02394,13.8,355.4,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T20:42:55,26.70310,-80.04479,0.0,300.0,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:19:39,26.75127,-80.02448,14.0,353.6,354.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T19:48:56,26.70310,-80.04476,0.0,268.4,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T20:48:55,26.70310,-80.04476,0.0,310.3,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T19:51:56,26.70312,-80.04478,0.0,268.4,181.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T21:15:58,26.70307,-80.04478,0.0,241.0,184.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:54:46,26.75978,-80.04896,6.5,176.1,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T16:30:56,26.77229,-80.03869,3.0,255.4,252.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:02:55,26.74211,-80.04765,8.6,177.4,177.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T17:04:12,26.73889,-80.04761,8.9,179.5,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T21:06:58,26.70313,-80.04479,0.0,255.4,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-06T16:35:11,26.77111,-80.04234,2.7,242.3,243.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-06T21:39:58,26.70311,-80.04478,0.0,250.4,182.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
